,Open,High,Low,Close,Adj Close,Volume,date,Dates,Time
1971,403.7900085449219,406.8406982421875,401.010009765625,402.8844909667969,402.8844909667969,1235096,2022-02-15 09:30:00-05:00,2022-02-15,09:30:00
1972,403.0,407.2099914550781,402.92999267578125,404.30999755859375,404.30999755859375,659898,2022-02-15 10:30:00-05:00,2022-02-15,10:30:00
1973,404.31500244140625,406.2799987792969,402.1000061035156,403.0210876464844,403.0210876464844,434357,2022-02-15 11:30:00-05:00,2022-02-15,11:30:00
1974,402.9599914550781,406.6300048828125,402.6000061035156,406.0799865722656,406.0799865722656,654783,2022-02-15 12:30:00-05:00,2022-02-15,12:30:00
1975,406.0950012207031,408.69500732421875,405.69000244140625,407.67999267578125,407.67999267578125,458423,2022-02-15 13:30:00-05:00,2022-02-15,13:30:00
1976,407.5799865722656,409.1618957519531,406.2315979003906,406.3999938964844,406.3999938964844,569019,2022-02-15 14:30:00-05:00,2022-02-15,14:30:00
1977,406.510009765625,408.3699951171875,404.04998779296875,407.57000732421875,407.57000732421875,758775,2022-02-15 15:30:00-05:00,2022-02-15,15:30:00
1978,397.5,400.8699951171875,394.7699890136719,396.2449951171875,396.2449951171875,1250333,2022-02-16 09:30:00-05:00,2022-02-16,09:30:00
1979,396.0400085449219,398.0,393.8236083984375,393.92498779296875,393.92498779296875,738232,2022-02-16 10:30:00-05:00,2022-02-16,10:30:00
1980,393.9800109863281,394.6499938964844,392.0450134277344,392.6690979003906,392.6690979003906,647340,2022-02-16 11:30:00-05:00,2022-02-16,11:30:00
1981,392.75,393.0,390.3841857910156,392.4100036621094,392.4100036621094,392118,2022-02-16 12:30:00-05:00,2022-02-16,12:30:00
1982,392.30999755859375,396.125,391.20001220703125,396.1000061035156,396.1000061035156,569826,2022-02-16 13:30:00-05:00,2022-02-16,13:30:00
1983,396.07000732421875,398.1336975097656,394.260009765625,397.4700012207031,397.4700012207031,600377,2022-02-16 14:30:00-05:00,2022-02-16,14:30:00
1984,397.57000732421875,399.17999267578125,396.0456848144531,398.2200012207031,398.2200012207031,610713,2022-02-16 15:30:00-05:00,2022-02-16,15:30:00
1985,394.2349853515625,399.1099853515625,392.4360046386719,394.1099853515625,394.1099853515625,985890,2022-02-17 09:30:00-05:00,2022-02-17,09:30:00
1986,394.19000244140625,395.57000732421875,390.8800048828125,395.0,395.0,684254,2022-02-17 10:30:00-05:00,2022-02-17,10:30:00
1987,395.05999755859375,395.6549987792969,392.3319091796875,393.44989013671875,393.44989013671875,346416,2022-02-17 11:30:00-05:00,2022-02-17,11:30:00
1988,393.260009765625,393.9700012207031,391.802001953125,392.239990234375,392.239990234375,234113,2022-02-17 12:30:00-05:00,2022-02-17,12:30:00
1989,392.1600036621094,392.8800048828125,389.4100036621094,389.8077087402344,389.8077087402344,375034,2022-02-17 13:30:00-05:00,2022-02-17,13:30:00
1990,389.989990234375,390.44781494140625,386.7200012207031,386.8299865722656,386.8299865722656,623066,2022-02-17 14:30:00-05:00,2022-02-17,14:30:00
1991,386.7550048828125,388.3399963378906,385.70001220703125,386.6700134277344,386.6700134277344,823988,2022-02-17 15:30:00-05:00,2022-02-17,15:30:00
1992,392.5299987792969,402.8699951171875,392.5299987792969,394.4599914550781,394.4599914550781,1959171,2022-02-18 09:30:00-05:00,2022-02-18,09:30:00
1993,394.5400085449219,394.659912109375,389.3299865722656,391.1549987792969,391.1549987792969,722731,2022-02-18 10:30:00-05:00,2022-02-18,10:30:00
1994,391.25,393.5899963378906,389.0466003417969,392.2684020996094,392.2684020996094,803476,2022-02-18 11:30:00-05:00,2022-02-18,11:30:00
1995,392.489990234375,393.6600036621094,389.69500732421875,391.1199951171875,391.1199951171875,434595,2022-02-18 12:30:00-05:00,2022-02-18,12:30:00
1996,391.1199951171875,398.8399963378906,390.989990234375,398.57000732421875,398.57000732421875,738758,2022-02-18 13:30:00-05:00,2022-02-18,13:30:00
1997,398.6099853515625,399.69000244140625,392.7914123535156,392.8544006347656,392.8544006347656,656670,2022-02-18 14:30:00-05:00,2022-02-18,14:30:00
1998,392.7900085449219,393.07000732421875,390.2799987792969,390.8900146484375,390.8900146484375,1048207,2022-02-18 15:30:00-05:00,2022-02-18,15:30:00
1999,388.04998779296875,392.4200134277344,384.3599853515625,390.7799987792969,390.7799987792969,1456539,2022-02-22 09:30:00-05:00,2022-02-22,09:30:00
2000,390.6099853515625,390.6099853515625,380.010009765625,381.7300109863281,381.7300109863281,906077,2022-02-22 10:30:00-05:00,2022-02-22,10:30:00
2001,381.8500061035156,382.67999267578125,377.7799987792969,379.1600036621094,379.1600036621094,728209,2022-02-22 11:30:00-05:00,2022-02-22,11:30:00
2002,379.04998779296875,379.9703063964844,376.239990234375,376.5899963378906,376.5899963378906,533093,2022-02-22 12:30:00-05:00,2022-02-22,12:30:00
2003,376.6600036621094,377.7699890136719,373.0199890136719,377.3900146484375,377.3900146484375,705924,2022-02-22 13:30:00-05:00,2022-02-22,13:30:00
2004,377.2099914550781,384.05999755859375,375.0,381.55999755859375,381.55999755859375,957717,2022-02-22 14:30:00-05:00,2022-02-22,14:30:00
2005,380.7699890136719,380.94500732421875,375.80499267578125,377.3900146484375,377.3900146484375,736909,2022-02-22 15:30:00-05:00,2022-02-22,15:30:00
2006,382.7200012207031,386.0,375.25,376.2049865722656,376.2049865722656,771051,2022-02-23 09:30:00-05:00,2022-02-23,09:30:00
2007,376.1000061035156,377.2099914550781,372.4100036621094,373.2699890136719,373.2699890136719,456376,2022-02-23 10:30:00-05:00,2022-02-23,10:30:00
2008,373.1908874511719,377.4700012207031,372.6099853515625,376.9999084472656,376.9999084472656,370164,2022-02-23 11:30:00-05:00,2022-02-23,11:30:00
2009,377.0,377.4200134277344,371.8299865722656,372.11981201171875,372.11981201171875,321840,2022-02-23 12:30:00-05:00,2022-02-23,12:30:00
2010,372.239990234375,373.71429443359375,370.70001220703125,370.7412109375,370.7412109375,351502,2022-02-23 13:30:00-05:00,2022-02-23,13:30:00
2011,371.0199890136719,371.2951965332031,367.4599914550781,369.42498779296875,369.42498779296875,1023637,2022-02-23 14:30:00-05:00,2022-02-23,14:30:00
2012,369.32000732421875,369.739990234375,366.6600036621094,367.4700012207031,367.4700012207031,612779,2022-02-23 15:30:00-05:00,2022-02-23,15:30:00
2013,358.0,369.989990234375,356.7799987792969,366.9999084472656,366.9999084472656,1831043,2022-02-24 09:30:00-05:00,2022-02-24,09:30:00
2014,367.0,374.2998962402344,365.57501220703125,372.42999267578125,372.42999267578125,831412,2022-02-24 10:30:00-05:00,2022-02-24,10:30:00
2015,372.0600891113281,375.25,370.510009765625,371.8599853515625,371.8599853515625,555237,2022-02-24 11:30:00-05:00,2022-02-24,11:30:00
2016,371.79998779296875,375.239990234375,371.1000061035156,375.0799865722656,375.0799865722656,540590,2022-02-24 12:30:00-05:00,2022-02-24,12:30:00
2017,375.2300109863281,381.79998779296875,375.0675964355469,381.7799987792969,381.7799987792969,798573,2022-02-24 13:30:00-05:00,2022-02-24,13:30:00
2018,381.67999267578125,387.6600036621094,381.6099853515625,386.6000061035156,386.6000061035156,953341,2022-02-24 14:30:00-05:00,2022-02-24,14:30:00
2019,386.55999755859375,390.7300109863281,386.55999755859375,390.19000244140625,390.19000244140625,936835,2022-02-24 15:30:00-05:00,2022-02-24,15:30:00
2020,386.6099853515625,387.510009765625,375.5799865722656,383.54998779296875,383.54998779296875,1392282,2022-02-25 09:30:00-05:00,2022-02-25,09:30:00
2021,383.5,389.94989013671875,382.66009521484375,389.3599853515625,389.3599853515625,765834,2022-02-25 10:30:00-05:00,2022-02-25,10:30:00
2022,389.510009765625,391.2900085449219,387.6156005859375,389.5539855957031,389.5539855957031,521001,2022-02-25 11:30:00-05:00,2022-02-25,11:30:00
2023,389.760009765625,390.0400085449219,384.510009765625,387.1600036621094,387.1600036621094,686715,2022-02-25 12:30:00-05:00,2022-02-25,12:30:00
2024,387.45001220703125,388.6499938964844,385.5799865722656,387.6199951171875,387.6199951171875,326905,2022-02-25 13:30:00-05:00,2022-02-25,13:30:00
2025,387.6300048828125,388.6700134277344,385.57000732421875,387.8900146484375,387.8900146484375,363436,2022-02-25 14:30:00-05:00,2022-02-25,14:30:00
2026,387.989990234375,391.0199890136719,387.760009765625,390.79998779296875,390.79998779296875,479065,2022-02-25 15:30:00-05:00,2022-02-25,15:30:00
2027,387.3299865722656,392.44500732421875,382.1300048828125,387.0400085449219,387.0400085449219,968642,2022-02-28 09:30:00-05:00,2022-02-28,09:30:00
2028,386.8900146484375,396.5799865722656,386.7500915527344,396.260009765625,396.260009765625,641398,2022-02-28 10:30:00-05:00,2022-02-28,10:30:00
2029,396.07000732421875,397.75,393.3299865722656,394.3599853515625,394.3599853515625,449451,2022-02-28 11:30:00-05:00,2022-02-28,11:30:00
2030,394.3500061035156,394.7900085449219,390.8500061035156,393.4800109863281,393.4800109863281,346737,2022-02-28 12:30:00-05:00,2022-02-28,12:30:00
2031,393.29998779296875,394.8500061035156,388.4599914550781,390.07000732421875,390.07000732421875,356087,2022-02-28 13:30:00-05:00,2022-02-28,13:30:00
2032,390.2149963378906,394.3494873046875,389.7200012207031,393.82000732421875,393.82000732421875,483985,2022-02-28 14:30:00-05:00,2022-02-28,14:30:00
2033,393.62750244140625,395.05999755859375,390.3131103515625,394.4100036621094,394.4100036621094,641666,2022-02-28 15:30:00-05:00,2022-02-28,15:30:00
2034,391.6000061035156,395.0,389.635009765625,394.5899963378906,394.5899963378906,733514,2022-03-01 09:30:00-05:00,2022-03-01,09:30:00
2035,394.70001220703125,395.0,390.010009765625,390.1600036621094,390.1600036621094,347200,2022-03-01 10:30:00-05:00,2022-03-01,10:30:00
2036,390.1600036621094,390.1600036621094,385.79998779296875,389.0199890136719,389.0199890136719,412752,2022-03-01 11:30:00-05:00,2022-03-01,11:30:00
2037,388.6300048828125,391.4921875,386.0,386.1300048828125,386.1300048828125,284019,2022-03-01 12:30:00-05:00,2022-03-01,12:30:00
2038,386.05999755859375,388.04901123046875,385.0,387.80999755859375,387.80999755859375,312193,2022-03-01 13:30:00-05:00,2022-03-01,13:30:00
2039,387.8699951171875,391.0799865722656,386.8900146484375,387.0,387.0,390949,2022-03-01 14:30:00-05:00,2022-03-01,14:30:00
2040,386.7200012207031,387.17999267578125,383.7049865722656,386.1700134277344,386.1700134277344,495550,2022-03-01 15:30:00-05:00,2022-03-01,15:30:00
2041,388.92999267578125,389.2200012207031,375.2099914550781,379.07000732421875,379.07000732421875,978615,2022-03-02 09:30:00-05:00,2022-03-02,09:30:00
2042,379.0150146484375,382.8699951171875,375.3399963378906,380.3500061035156,380.3500061035156,770593,2022-03-02 10:30:00-05:00,2022-03-02,10:30:00
2043,380.3599853515625,381.66241455078125,376.79998779296875,377.30999755859375,377.30999755859375,456450,2022-03-02 11:30:00-05:00,2022-03-02,11:30:00
2044,377.29998779296875,380.3999938964844,376.2192077636719,379.8500061035156,379.8500061035156,486588,2022-03-02 12:30:00-05:00,2022-03-02,12:30:00
2045,379.8800048828125,381.0,378.6300048828125,378.95001220703125,378.95001220703125,436367,2022-03-02 13:30:00-05:00,2022-03-02,13:30:00
2046,379.1000061035156,381.8743896484375,378.1400146484375,380.42999267578125,380.42999267578125,476827,2022-03-02 14:30:00-05:00,2022-03-02,14:30:00
2047,380.44189453125,382.1300048828125,379.74560546875,379.9200134277344,379.9200134277344,963612,2022-03-02 15:30:00-05:00,2022-03-02,15:30:00
2048,386.0,386.1199951171875,370.5,370.6260986328125,370.6260986328125,1225756,2022-03-03 09:30:00-05:00,2022-03-03,09:30:00
2049,370.6700134277344,371.6499938964844,367.2099914550781,369.6199951171875,369.6199951171875,889871,2022-03-03 10:30:00-05:00,2022-03-03,10:30:00
2050,369.6300048828125,372.3900146484375,367.6099853515625,367.7699890136719,367.7699890136719,568412,2022-03-03 11:30:00-05:00,2022-03-03,11:30:00
2051,367.75,372.0,367.75,371.0849914550781,371.0849914550781,750533,2022-03-03 12:30:00-05:00,2022-03-03,12:30:00
2052,370.9700012207031,370.9700012207031,367.45001220703125,368.9849853515625,368.9849853515625,611559,2022-03-03 13:30:00-05:00,2022-03-03,13:30:00
2053,369.0199890136719,369.3800048828125,365.20001220703125,366.5,366.5,590861,2022-03-03 14:30:00-05:00,2022-03-03,14:30:00
2054,366.489990234375,368.2900085449219,364.6499938964844,368.06500244140625,368.06500244140625,1005101,2022-03-03 15:30:00-05:00,2022-03-03,15:30:00
2055,368.0,374.818603515625,364.7200012207031,366.7900085449219,366.7900085449219,1013973,2022-03-04 09:30:00-05:00,2022-03-04,09:30:00
2056,366.44000244140625,366.7900085449219,358.1099853515625,358.94000244140625,358.94000244140625,903932,2022-03-04 10:30:00-05:00,2022-03-04,10:30:00
2057,358.8699951171875,361.0799865722656,357.489990234375,358.5249938964844,358.5249938964844,742659,2022-03-04 11:30:00-05:00,2022-03-04,11:30:00
2058,358.4599914550781,360.7200012207031,357.1700134277344,360.58209228515625,360.58209228515625,567805,2022-03-04 12:30:00-05:00,2022-03-04,12:30:00
2059,360.6700134277344,361.9244079589844,358.5799865722656,361.010009765625,361.010009765625,490224,2022-03-04 13:30:00-05:00,2022-03-04,13:30:00
2060,360.8500061035156,362.0899963378906,359.6199951171875,360.7300109863281,360.7300109863281,565503,2022-03-04 14:30:00-05:00,2022-03-04,14:30:00
2061,360.739990234375,362.1000061035156,359.5,361.739990234375,361.739990234375,614225,2022-03-04 15:30:00-05:00,2022-03-04,15:30:00
2062,359.7900085449219,361.9949951171875,353.1499938964844,353.7799987792969,353.7799987792969,1258176,2022-03-07 09:30:00-05:00,2022-03-07,09:30:00
2063,353.6499938964844,359.1600036621094,352.54998779296875,358.0869140625,358.0869140625,659031,2022-03-07 10:30:00-05:00,2022-03-07,10:30:00
2064,358.05999755859375,358.25,354.20001220703125,355.9549865722656,355.9549865722656,462141,2022-03-07 11:30:00-05:00,2022-03-07,11:30:00
2065,355.8399963378906,361.9700012207031,355.2300109863281,358.3500061035156,358.3500061035156,636541,2022-03-07 12:30:00-05:00,2022-03-07,12:30:00
2066,358.4126892089844,360.989990234375,357.010009765625,359.0,359.0,397744,2022-03-07 13:30:00-05:00,2022-03-07,13:30:00
2067,359.0899963378906,359.2550048828125,352.30999755859375,354.1199951171875,354.1199951171875,696896,2022-03-07 14:30:00-05:00,2022-03-07,14:30:00
2068,354.010009765625,354.0799865722656,350.20001220703125,350.2200012207031,350.2200012207031,868242,2022-03-07 15:30:00-05:00,2022-03-07,15:30:00
2069,349.79998779296875,353.4649963378906,343.55999755859375,345.5299987792969,345.5299987792969,1194834,2022-03-08 09:30:00-05:00,2022-03-08,09:30:00
2070,345.42999267578125,350.6199035644531,343.0299987792969,347.2449951171875,347.2449951171875,799909,2022-03-08 10:30:00-05:00,2022-03-08,10:30:00
2071,347.1000061035156,358.0,344.8500061035156,354.9599914550781,354.9599914550781,615671,2022-03-08 11:30:00-05:00,2022-03-08,11:30:00
2072,354.9100036621094,358.8599853515625,351.19000244140625,351.20001220703125,351.20001220703125,724282,2022-03-08 12:30:00-05:00,2022-03-08,12:30:00
2073,351.25,351.2699890136719,342.88031005859375,346.1300048828125,346.1300048828125,663284,2022-03-08 13:30:00-05:00,2022-03-08,13:30:00
2074,345.7699890136719,348.760009765625,343.7699890136719,344.06878662109375,344.06878662109375,734505,2022-03-08 14:30:00-05:00,2022-03-08,14:30:00
2075,344.1650085449219,344.3699951171875,340.6700134277344,341.8599853515625,341.8599853515625,1116351,2022-03-08 15:30:00-05:00,2022-03-08,15:30:00
2076,354.3999938964844,357.1499938964844,350.5089111328125,356.9700012207031,356.9700012207031,1479575,2022-03-09 09:30:00-05:00,2022-03-09,09:30:00
2077,357.0,362.9200134277344,356.3139953613281,360.0719909667969,360.0719909667969,1106544,2022-03-09 10:30:00-05:00,2022-03-09,10:30:00
2078,360.30999755859375,364.1400146484375,359.79998779296875,361.3949890136719,361.3949890136719,902809,2022-03-09 11:30:00-05:00,2022-03-09,11:30:00
2079,361.3999938964844,362.989990234375,359.3988952636719,360.8800048828125,360.8800048828125,520058,2022-03-09 12:30:00-05:00,2022-03-09,12:30:00
2080,360.7799987792969,360.94989013671875,357.54998779296875,360.3999938964844,360.3999938964844,648181,2022-03-09 13:30:00-05:00,2022-03-09,13:30:00
2081,360.3999938964844,360.42999267578125,357.8800048828125,358.489990234375,358.489990234375,617216,2022-03-09 14:30:00-05:00,2022-03-09,14:30:00
2082,358.510009765625,360.0,357.8599853515625,358.7900085449219,358.7900085449219,738662,2022-03-09 15:30:00-05:00,2022-03-09,15:30:00
2083,356.20001220703125,367.0199890136719,353.55999755859375,359.0799865722656,359.0799865722656,1472786,2022-03-10 09:30:00-05:00,2022-03-10,09:30:00
2084,359.0799865722656,359.0799865722656,353.37908935546875,354.41009521484375,354.41009521484375,611165,2022-03-10 10:30:00-05:00,2022-03-10,10:30:00
2085,354.4599914550781,363.80999755859375,354.2300109863281,361.1499938964844,361.1499938964844,487275,2022-03-10 11:30:00-05:00,2022-03-10,11:30:00
2086,361.1300048828125,361.1549987792969,356.5400085449219,358.9800109863281,358.9800109863281,333143,2022-03-10 12:30:00-05:00,2022-03-10,12:30:00
2087,359.0,363.2699890136719,358.8200988769531,361.125,361.125,376822,2022-03-10 13:30:00-05:00,2022-03-10,13:30:00
2088,361.3500061035156,362.5,358.6000061035156,359.8304138183594,359.8304138183594,367101,2022-03-10 14:30:00-05:00,2022-03-10,14:30:00
2089,359.7900085449219,360.1300048828125,356.5799865722656,356.7099914550781,356.7099914550781,666468,2022-03-10 15:30:00-05:00,2022-03-10,15:30:00
2090,361.19000244140625,363.3599853515625,349.6517028808594,351.2699890136719,351.2699890136719,785412,2022-03-11 09:30:00-05:00,2022-03-11,09:30:00
2091,351.25,352.76568603515625,349.6199951171875,349.6600036621094,349.6600036621094,496086,2022-03-11 10:30:00-05:00,2022-03-11,10:30:00
2092,349.7850036621094,350.9798889160156,347.19000244140625,347.20001220703125,347.20001220703125,408590,2022-03-11 11:30:00-05:00,2022-03-11,11:30:00
2093,347.2099914550781,348.2499084472656,346.4100036621094,347.1099853515625,347.1099853515625,437769,2022-03-11 12:30:00-05:00,2022-03-11,12:30:00
