,Open,High,Low,Close,Adj Close,Volume,date,Dates,Time
185,2084.5,2091.75,2083.840087890625,2091.547607421875,2091.547607421875,68520,2021-02-10 12:30:00-05:00,2021-02-10,12:30:00
186,2091.719970703125,2096.2548828125,2089.219970703125,2096.25,2096.25,96036,2021-02-10 13:30:00-05:00,2021-02-10,13:30:00
187,2097.22998046875,2100.0,2094.975830078125,2096.330078125,2096.330078125,121626,2021-02-10 14:30:00-05:00,2021-02-10,14:30:00
188,2097.239990234375,2098.340087890625,2088.4150390625,2095.3798828125,2095.3798828125,109879,2021-02-10 15:30:00-05:00,2021-02-10,15:30:00
189,2099.510009765625,2102.030029296875,2078.0,2078.56005859375,2078.56005859375,236105,2021-02-11 09:30:00-05:00,2021-02-11,09:30:00
190,2080.0,2089.155029296875,2077.320068359375,2088.3798828125,2088.3798828125,110346,2021-02-11 10:30:00-05:00,2021-02-11,10:30:00
191,2088.840087890625,2094.280029296875,2081.919921875,2082.010009765625,2082.010009765625,88432,2021-02-11 11:30:00-05:00,2021-02-11,11:30:00
192,2082.570068359375,2090.8798828125,2079.0,2089.43994140625,2089.43994140625,89765,2021-02-11 12:30:00-05:00,2021-02-11,12:30:00
193,2088.714111328125,2093.02001953125,2081.280029296875,2085.81005859375,2085.81005859375,72092,2021-02-11 13:30:00-05:00,2021-02-11,13:30:00
194,2085.635009765625,2095.0,2082.9599609375,2093.330078125,2093.330078125,88751,2021-02-11 14:30:00-05:00,2021-02-11,14:30:00
195,2093.330078125,2098.715087890625,2089.64990234375,2095.580078125,2095.580078125,189873,2021-02-11 15:30:00-05:00,2021-02-11,15:30:00
196,2090.25,2104.080078125,2083.1298828125,2095.610107421875,2095.610107421875,179168,2021-02-12 09:30:00-05:00,2021-02-12,09:30:00
197,2096.14990234375,2099.450439453125,2091.31005859375,2095.449951171875,2095.449951171875,148392,2021-02-12 10:30:00-05:00,2021-02-12,10:30:00
198,2096.93994140625,2098.550048828125,2090.8798828125,2095.760009765625,2095.760009765625,69958,2021-02-12 11:30:00-05:00,2021-02-12,11:30:00
199,2094.0,2099.68994140625,2092.4599609375,2098.1201171875,2098.1201171875,73485,2021-02-12 12:30:00-05:00,2021-02-12,12:30:00
200,2098.669921875,2100.610107421875,2094.0,2098.969970703125,2098.969970703125,64805,2021-02-12 13:30:00-05:00,2021-02-12,13:30:00
201,2098.998046875,2104.60009765625,2096.5400390625,2101.699951171875,2101.699951171875,88713,2021-02-12 14:30:00-05:00,2021-02-12,14:30:00
202,2102.760009765625,2108.820068359375,2101.31005859375,2104.43994140625,2104.43994140625,126397,2021-02-12 15:30:00-05:00,2021-02-12,15:30:00
203,2104.360107421875,2147.830078125,2104.360107421875,2143.429931640625,2143.429931640625,330690,2021-02-16 09:30:00-05:00,2021-02-16,09:30:00
204,2143.429931640625,2152.679931640625,2130.839599609375,2131.969970703125,2131.969970703125,195567,2021-02-16 10:30:00-05:00,2021-02-16,10:30:00
205,2131.0,2137.31005859375,2123.35009765625,2136.760009765625,2136.760009765625,114762,2021-02-16 11:30:00-05:00,2021-02-16,11:30:00
206,2136.760009765625,2140.0,2130.0,2131.590087890625,2131.590087890625,75307,2021-02-16 12:30:00-05:00,2021-02-16,12:30:00
207,2131.590087890625,2132.526611328125,2127.81005859375,2131.429931640625,2131.429931640625,80241,2021-02-16 13:30:00-05:00,2021-02-16,13:30:00
208,2131.429931640625,2132.489990234375,2120.340087890625,2123.0,2123.0,95671,2021-02-16 14:30:00-05:00,2021-02-16,14:30:00
209,2122.8701171875,2125.5400390625,2117.8701171875,2121.97998046875,2121.97998046875,101104,2021-02-16 15:30:00-05:00,2021-02-16,15:30:00
210,2100.0,2125.989990234375,2098.919921875,2114.1298828125,2114.1298828125,269976,2021-02-17 09:30:00-05:00,2021-02-17,09:30:00
211,2112.77001953125,2130.551025390625,2108.030029296875,2115.72998046875,2115.72998046875,127086,2021-02-17 10:30:00-05:00,2021-02-17,10:30:00
212,2116.0048828125,2127.800048828125,2110.739990234375,2127.800048828125,2127.800048828125,108765,2021-02-17 11:30:00-05:00,2021-02-17,11:30:00
213,2127.800048828125,2133.659912109375,2122.610107421875,2128.389892578125,2128.389892578125,92618,2021-02-17 12:30:00-05:00,2021-02-17,12:30:00
214,2129.655029296875,2131.760009765625,2120.3173828125,2120.669921875,2120.669921875,94425,2021-02-17 13:30:00-05:00,2021-02-17,13:30:00
215,2120.06005859375,2127.75,2118.60009765625,2126.580078125,2126.580078125,78316,2021-02-17 14:30:00-05:00,2021-02-17,14:30:00
216,2126.580078125,2131.969970703125,2124.10009765625,2128.43994140625,2128.43994140625,113256,2021-02-17 15:30:00-05:00,2021-02-17,15:30:00
217,2110.389892578125,2117.7099609375,2103.7099609375,2110.860107421875,2110.860107421875,258993,2021-02-18 09:30:00-05:00,2021-02-18,09:30:00
218,2111.6650390625,2115.72998046875,2106.875,2111.93994140625,2111.93994140625,116521,2021-02-18 10:30:00-05:00,2021-02-18,10:30:00
219,2112.125,2115.090087890625,2105.75,2114.8798828125,2114.8798828125,105676,2021-02-18 11:30:00-05:00,2021-02-18,11:30:00
220,2114.75,2117.717041015625,2108.5,2116.989990234375,2116.989990234375,85827,2021-02-18 12:30:00-05:00,2021-02-18,12:30:00
221,2118.159912109375,2119.699951171875,2113.632568359375,2118.320068359375,2118.320068359375,102670,2021-02-18 13:30:00-05:00,2021-02-18,13:30:00
222,2118.89990234375,2132.735107421875,2118.89990234375,2131.340087890625,2131.340087890625,112084,2021-02-18 14:30:00-05:00,2021-02-18,14:30:00
223,2129.695068359375,2131.830078125,2115.169921875,2116.239990234375,2116.239990234375,165726,2021-02-18 15:30:00-05:00,2021-02-18,15:30:00
224,2119.27001953125,2130.110107421875,2110.0,2126.892578125,2126.892578125,365387,2021-02-19 09:30:00-05:00,2021-02-19,09:30:00
225,2126.889892578125,2130.530029296875,2122.1298828125,2126.260009765625,2126.260009765625,127139,2021-02-19 10:30:00-05:00,2021-02-19,10:30:00
226,2126.260009765625,2128.2900390625,2110.489990234375,2112.0400390625,2112.0400390625,141531,2021-02-19 11:30:00-05:00,2021-02-19,11:30:00
227,2111.896484375,2112.7099609375,2101.8701171875,2109.199951171875,2109.199951171875,140229,2021-02-19 12:30:00-05:00,2021-02-19,12:30:00
228,2108.550048828125,2112.40771484375,2104.35009765625,2106.199951171875,2106.199951171875,77660,2021-02-19 13:30:00-05:00,2021-02-19,13:30:00
229,2106.1201171875,2114.0400390625,2105.93798828125,2110.780029296875,2110.780029296875,161845,2021-02-19 14:30:00-05:00,2021-02-19,14:30:00
230,2110.780029296875,2112.989990234375,2097.409912109375,2101.2900390625,2101.2900390625,261560,2021-02-19 15:30:00-05:00,2021-02-19,15:30:00
231,2067.0,2090.0,2063.489990234375,2076.6298828125,2076.6298828125,292538,2021-02-22 09:30:00-05:00,2021-02-22,09:30:00
232,2078.280029296875,2083.949951171875,2066.36669921875,2080.7900390625,2080.7900390625,199711,2021-02-22 10:30:00-05:00,2021-02-22,10:30:00
233,2081.06005859375,2083.949951171875,2071.514892578125,2073.610107421875,2073.610107421875,112999,2021-02-22 11:30:00-05:00,2021-02-22,11:30:00
234,2074.639892578125,2085.110107421875,2071.300048828125,2085.110107421875,2085.110107421875,121206,2021-02-22 12:30:00-05:00,2021-02-22,12:30:00
235,2085.489990234375,2091.419921875,2079.830078125,2081.64501953125,2081.64501953125,98243,2021-02-22 13:30:00-05:00,2021-02-22,13:30:00
236,2081.5,2082.31005859375,2068.52001953125,2071.360107421875,2071.360107421875,129147,2021-02-22 14:30:00-05:00,2021-02-22,14:30:00
237,2071.820068359375,2074.885009765625,2063.360107421875,2063.830078125,2063.830078125,244383,2021-02-22 15:30:00-05:00,2021-02-22,15:30:00
238,2025.010009765625,2042.3299560546875,2002.02001953125,2036.8387451171875,2036.8387451171875,594717,2021-02-23 09:30:00-05:00,2021-02-23,09:30:00
239,2035.47998046875,2068.550048828125,2033.280029296875,2046.6800537109375,2046.6800537109375,248985,2021-02-23 10:30:00-05:00,2021-02-23,10:30:00
240,2047.760009765625,2057.639892578125,2039.02001953125,2050.85009765625,2050.85009765625,144657,2021-02-23 11:30:00-05:00,2021-02-23,11:30:00
241,2050.85009765625,2052.280029296875,2023.2900390625,2047.93994140625,2047.93994140625,157659,2021-02-23 12:30:00-05:00,2021-02-23,12:30:00
242,2046.93994140625,2054.699951171875,2041.3299560546875,2053.320068359375,2053.320068359375,109973,2021-02-23 13:30:00-05:00,2021-02-23,13:30:00
243,2053.320068359375,2082.010009765625,2042.469970703125,2080.1201171875,2080.1201171875,158460,2021-02-23 14:30:00-05:00,2021-02-23,14:30:00
244,2079.7900390625,2079.7900390625,2066.22998046875,2071.360107421875,2071.360107421875,130558,2021-02-23 15:30:00-05:00,2021-02-23,15:30:00
245,2041.8299560546875,2064.8798828125,2038.1300048828125,2061.800048828125,2061.800048828125,256455,2021-02-24 09:30:00-05:00,2021-02-24,09:30:00
246,2060.6201171875,2073.27490234375,2055.260009765625,2065.0,2065.0,136268,2021-02-24 10:30:00-05:00,2021-02-24,10:30:00
247,2065.169921875,2088.06005859375,2062.760986328125,2087.7900390625,2087.7900390625,117506,2021-02-24 11:30:00-05:00,2021-02-24,11:30:00
248,2089.10009765625,2090.919921875,2074.449951171875,2083.800048828125,2083.800048828125,128138,2021-02-24 12:30:00-05:00,2021-02-24,12:30:00
249,2083.929931640625,2091.3798828125,2081.820068359375,2084.9599609375,2084.9599609375,164441,2021-02-24 13:30:00-05:00,2021-02-24,13:30:00
250,2086.159912109375,2097.7099609375,2084.389892578125,2097.577880859375,2097.577880859375,116930,2021-02-24 14:30:00-05:00,2021-02-24,14:30:00
251,2097.75,2100.780029296875,2090.3798828125,2095.030029296875,2095.030029296875,161634,2021-02-24 15:30:00-05:00,2021-02-24,15:30:00
252,2067.449951171875,2094.8798828125,2064.280029296875,2069.699951171875,2069.699951171875,269394,2021-02-25 09:30:00-05:00,2021-02-25,09:30:00
253,2067.570068359375,2070.85009765625,2055.2099609375,2059.10009765625,2059.10009765625,170009,2021-02-25 10:30:00-05:00,2021-02-25,10:30:00
254,2058.090087890625,2063.169921875,2042.8699951171875,2049.050048828125,2049.050048828125,202183,2021-02-25 11:30:00-05:00,2021-02-25,11:30:00
255,2048.830078125,2050.360107421875,2021.2900390625,2045.31005859375,2045.31005859375,232711,2021-02-25 12:30:00-05:00,2021-02-25,12:30:00
256,2045.1300048828125,2055.429931640625,2032.1500244140625,2052.675048828125,2052.675048828125,192458,2021-02-25 13:30:00-05:00,2021-02-25,13:30:00
257,2050.0,2050.18994140625,2026.47998046875,2030.969970703125,2030.969970703125,187877,2021-02-25 14:30:00-05:00,2021-02-25,14:30:00
258,2032.1400146484375,2046.2330322265625,2022.0,2031.3399658203125,2031.3399658203125,339381,2021-02-25 15:30:00-05:00,2021-02-25,15:30:00
259,2050.52001953125,2071.010009765625,2016.06005859375,2018.4000244140625,2018.4000244140625,370036,2021-02-26 09:30:00-05:00,2021-02-26,09:30:00
260,2018.050048828125,2048.9599609375,2018.0,2037.02001953125,2037.02001953125,207440,2021-02-26 10:30:00-05:00,2021-02-26,10:30:00
261,2038.9599609375,2066.0,2038.9599609375,2057.159912109375,2057.159912109375,195109,2021-02-26 11:30:00-05:00,2021-02-26,11:30:00
262,2058.030029296875,2063.389892578125,2045.4000244140625,2061.989990234375,2061.989990234375,113078,2021-02-26 12:30:00-05:00,2021-02-26,12:30:00
263,2062.419921875,2062.419921875,2038.449951171875,2045.2099609375,2045.2099609375,144039,2021-02-26 13:30:00-05:00,2021-02-26,13:30:00
264,2044.3699951171875,2061.2900390625,2044.3399658203125,2044.7449951171875,2044.7449951171875,142963,2021-02-26 14:30:00-05:00,2021-02-26,14:30:00
265,2044.6949462890625,2061.699951171875,2033.18994140625,2033.6600341796875,2033.6600341796875,300560,2021-02-26 15:30:00-05:00,2021-02-26,15:30:00
266,2065.77001953125,2068.0,2046.0999755859375,2063.47998046875,2063.47998046875,403173,2021-03-01 09:30:00-05:00,2021-03-01,09:30:00
267,2063.47998046875,2076.679931640625,2060.610107421875,2064.5,2064.5,179757,2021-03-01 10:30:00-05:00,2021-03-01,10:30:00
268,2066.1201171875,2073.4599609375,2063.360107421875,2067.280029296875,2067.280029296875,154648,2021-03-01 11:30:00-05:00,2021-03-01,11:30:00
269,2067.3701171875,2069.0,2061.85498046875,2067.10009765625,2067.10009765625,101221,2021-03-01 12:30:00-05:00,2021-03-01,12:30:00
270,2067.260009765625,2080.5400390625,2066.860107421875,2080.260009765625,2080.260009765625,126468,2021-03-01 13:30:00-05:00,2021-03-01,13:30:00
271,2080.469970703125,2084.989990234375,2078.320068359375,2084.22998046875,2084.22998046875,137334,2021-03-01 14:30:00-05:00,2021-03-01,14:30:00
272,2084.449951171875,2086.52001953125,2075.919921875,2081.510009765625,2081.510009765625,150521,2021-03-01 15:30:00-05:00,2021-03-01,15:30:00
273,2076.18994140625,2093.139892578125,2071.260009765625,2076.429931640625,2076.429931640625,222092,2021-03-02 09:30:00-05:00,2021-03-02,09:30:00
274,2076.429931640625,2088.1298828125,2071.919921875,2080.52001953125,2080.52001953125,115345,2021-03-02 10:30:00-05:00,2021-03-02,10:30:00
275,2081.2900390625,2086.13671875,2072.860107421875,2085.080078125,2085.080078125,99438,2021-03-02 11:30:00-05:00,2021-03-02,11:30:00
276,2085.169921875,2095.989990234375,2084.280029296875,2092.6298828125,2092.6298828125,79520,2021-03-02 12:30:00-05:00,2021-03-02,12:30:00
277,2097.60009765625,2104.3701171875,2089.68994140625,2089.68994140625,2089.68994140625,108548,2021-03-02 13:30:00-05:00,2021-03-02,13:30:00
278,2090.989990234375,2093.64990234375,2081.615966796875,2084.449951171875,2084.449951171875,106414,2021-03-02 14:30:00-05:00,2021-03-02,14:30:00
279,2084.300048828125,2087.31005859375,2074.919921875,2076.610107421875,2076.610107421875,167175,2021-03-02 15:30:00-05:00,2021-03-02,15:30:00
280,2080.7900390625,2088.51806640625,2042.0,2047.81005859375,2047.81005859375,352549,2021-03-03 09:30:00-05:00,2021-03-03,09:30:00
281,2045.72998046875,2066.0,2042.0,2063.610107421875,2063.610107421875,109176,2021-03-03 10:30:00-05:00,2021-03-03,10:30:00
282,2063.510009765625,2066.280029296875,2050.760009765625,2052.510009765625,2052.510009765625,99980,2021-03-03 11:30:00-05:00,2021-03-03,11:30:00
283,2051.3974609375,2052.2451171875,2037.8863525390625,2041.6600341796875,2041.6600341796875,127696,2021-03-03 12:30:00-05:00,2021-03-03,12:30:00
284,2042.280029296875,2042.280029296875,2014.802734375,2016.449951171875,2016.449951171875,155623,2021-03-03 13:30:00-05:00,2021-03-03,13:30:00
285,2015.8499755859375,2036.06005859375,2010.0,2033.5699462890625,2033.5699462890625,218435,2021-03-03 14:30:00-05:00,2021-03-03,14:30:00
286,2033.5699462890625,2044.18994140625,2025.0400390625,2025.800048828125,2025.800048828125,202227,2021-03-03 15:30:00-05:00,2021-03-03,15:30:00
287,2033.1099853515625,2064.3701171875,2020.27001953125,2038.3050537109375,2038.3050537109375,417767,2021-03-04 09:30:00-05:00,2021-03-04,09:30:00
288,2038.0999755859375,2070.090087890625,2036.0,2064.639892578125,2064.639892578125,248065,2021-03-04 10:30:00-05:00,2021-03-04,10:30:00
289,2069.050048828125,2089.239990234375,2060.0,2066.949951171875,2066.949951171875,326352,2021-03-04 11:30:00-05:00,2021-03-04,11:30:00
290,2065.969970703125,2073.969970703125,2027.0799560546875,2041.97998046875,2041.97998046875,335591,2021-03-04 12:30:00-05:00,2021-03-04,12:30:00
291,2041.97998046875,2052.949951171875,2026.260009765625,2052.06005859375,2052.06005859375,230401,2021-03-04 13:30:00-05:00,2021-03-04,13:30:00
292,2052.06005859375,2066.467041015625,2042.630126953125,2057.159912109375,2057.159912109375,192652,2021-03-04 14:30:00-05:00,2021-03-04,14:30:00
293,2057.804931640625,2061.14990234375,2045.0,2049.56005859375,2049.56005859375,227403,2021-03-04 15:30:00-05:00,2021-03-04,15:30:00
294,2068.969970703125,2096.989990234375,2066.3701171875,2074.6298828125,2074.6298828125,504447,2021-03-05 09:30:00-05:00,2021-03-05,09:30:00
295,2075.840087890625,2081.0,2046.4150390625,2053.0,2053.0,286350,2021-03-05 10:30:00-05:00,2021-03-05,10:30:00
296,2051.68505859375,2070.39990234375,2047.97998046875,2066.6201171875,2066.6201171875,176589,2021-03-05 11:30:00-05:00,2021-03-05,11:30:00
297,2067.0,2094.7099609375,2064.510009765625,2083.739990234375,2083.739990234375,254154,2021-03-05 12:30:00-05:00,2021-03-05,12:30:00
298,2085.949462890625,2089.860107421875,2076.0,2089.679931640625,2089.679931640625,185031,2021-03-05 13:30:00-05:00,2021-03-05,13:30:00
299,2090.0,2113.340087890625,2089.56005859375,2108.0,2108.0,326763,2021-03-05 14:30:00-05:00,2021-03-05,14:30:00
300,2108.449951171875,2118.110107421875,2102.090087890625,2107.179931640625,2107.179931640625,270735,2021-03-05 15:30:00-05:00,2021-03-05,15:30:00
301,2102.85009765625,2128.81005859375,2087.590087890625,2121.93994140625,2121.93994140625,398785,2021-03-08 09:30:00-05:00,2021-03-08,09:30:00
302,2124.114990234375,2127.3798828125,2096.31005859375,2104.320068359375,2104.320068359375,174626,2021-03-08 10:30:00-05:00,2021-03-08,10:30:00
303,2104.39501953125,2104.673095703125,2071.0,2082.64990234375,2082.64990234375,179555,2021-03-08 11:30:00-05:00,2021-03-08,11:30:00
304,2081.02001953125,2087.10498046875,2068.0,2073.409912109375,2073.409912109375,132624,2021-03-08 12:30:00-05:00,2021-03-08,12:30:00
305,2072.780029296875,2072.780029296875,2052.0,2057.56005859375,2057.56005859375,141584,2021-03-08 13:30:00-05:00,2021-03-08,13:30:00
306,2055.719970703125,2058.010009765625,2031.5999755859375,2033.25,2033.25,200712,2021-03-08 14:30:00-05:00,2021-03-08,14:30:00
307,2034.300048828125,2042.6199951171875,2021.6099853515625,2023.385009765625,2023.385009765625,257784,2021-03-08 15:30:00-05:00,2021-03-08,15:30:00
308,2070.0,2078.0400390625,2055.0,2066.64990234375,2066.64990234375,501205,2021-03-09 09:30:00-05:00,2021-03-09,09:30:00
309,2067.669921875,2070.860107421875,2058.300048828125,2067.3603515625,2067.3603515625,199900,2021-03-09 10:30:00-05:00,2021-03-09,10:30:00
310,2067.1298828125,2070.530029296875,2063.340087890625,2068.360107421875,2068.360107421875,148325,2021-03-09 11:30:00-05:00,2021-03-09,11:30:00
311,2067.679931640625,2071.655029296875,2063.199951171875,2063.469970703125,2063.469970703125,135623,2021-03-09 12:30:00-05:00,2021-03-09,12:30:00
312,2063.469970703125,2070.43994140625,2061.860107421875,2062.77001953125,2062.77001953125,96313,2021-03-09 13:30:00-05:00,2021-03-09,13:30:00
313,2062.860107421875,2070.550048828125,2060.0,2063.9150390625,2063.9150390625,147065,2021-03-09 14:30:00-05:00,2021-03-09,14:30:00
314,2063.659912109375,2065.18994140625,2047.8299560546875,2052.699951171875,2052.699951171875,206927,2021-03-09 15:30:00-05:00,2021-03-09,15:30:00
315,2071.760009765625,2075.0,2045.8699951171875,2046.699951171875,2046.699951171875,335385,2021-03-10 09:30:00-05:00,2021-03-10,09:30:00
316,2046.47998046875,2050.77001953125,2033.3699951171875,2046.4000244140625,2046.4000244140625,216128,2021-03-10 10:30:00-05:00,2021-03-10,10:30:00
317,2047.6400146484375,2060.8701171875,2037.6199951171875,2056.4951171875,2056.4951171875,134524,2021-03-10 11:30:00-05:00,2021-03-10,11:30:00
318,2058.35009765625,2060.699951171875,2045.0,2055.639892578125,2055.639892578125,138575,2021-03-10 12:30:00-05:00,2021-03-10,12:30:00
319,2055.639892578125,2058.7900390625,2045.010009765625,2052.469970703125,2052.469970703125,82638,2021-03-10 13:30:00-05:00,2021-03-10,13:30:00
